Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2017,9,21,20,-9999,-9999,9,8
2017,9,21,21,-9999,-9999,6,6
2017,9,21,22,-9999,-9999,45,45
2017,9,21,23,-9999,-9999,41,41
2017,9,22,0,-9999,-9999,65,65
2017,9,22,1,-9999,-9999,61,61
2017,9,22,2,-9999,-9999,69,69
2017,9,22,3,-9999,-9999,101,101
2017,9,22,4,-9999,-9999,62,62
2017,9,22,5,-9999,-9999,25,25
2017,9,22,6,-9999,-9999,47,47
2017,9,22,7,-9999,-9999,46,46
2017,9,22,8,-9999,-9999,38,38
2017,9,22,9,-9999,-9999,26,26
2017,9,22,10,-9999,-9999,35,35
2017,9,22,11,-9999,-9999,43,43
2017,9,22,12,-9999,-9999,23,23
2017,9,22,13,-9999,-9999,5,5
2017,9,22,14,-9999,-9999,3,3
2017,9,22,15,-9999,-9999,11,11
2017,9,22,16,-9999,-9999,3,3
2017,9,22,17,-9999,-9999,12,12
2017,9,22,18,-9999,-9999,8,8
2017,9,22,19,-9999,-9999,5,5
2017,9,22,20,-9999,-9999,1,0
2017,9,22,21,-9999,-9999,2,1
2017,9,22,22,-9999,-9999,0,-2
2017,9,22,23,-9999,-9999,0,-3
2017,9,23,0,-9999,-9999,0,-3
2017,9,23,1,-9999,-9999,0,-3
2017,9,23,2,-9999,-9999,0,-2
2017,9,23,3,-9999,-9999,0,-3
2017,9,23,4,-9999,-9999,0,-3
2017,9,23,5,-9999,-9999,0,-2
2017,9,23,6,-9999,-9999,0,-3
2017,9,23,7,-9999,-9999,0,-3
2017,9,23,8,-9999,-9999,0,-3
2017,9,23,9,-9999,-9999,0,-3
2017,9,23,10,-9999,-9999,0,-3
2017,9,23,11,-9999,-9999,0,-1
2017,9,23,12,-9999,-9999,3,3
2017,9,23,13,-9999,-9999,2,2
2017,9,23,14,-9999,-9999,4,4
2017,9,23,15,-9999,-9999,5,5
2017,9,23,16,-9999,-9999,1,0
2017,9,23,17,-9999,-9999,3,2
2017,9,23,18,-9999,-9999,11,11
2017,9,23,19,-9999,-9999,12,12
2017,9,23,20,-9999,-9999,1,-1
2017,9,23,21,-9999,-9999,0,-3
2017,9,23,22,-9999,-9999,0,-2
2017,9,23,23,-9999,-9999,3,3
2017,9,24,0,-9999,-9999,2,2
2017,9,24,1,-9999,-9999,1,0
2017,9,24,2,-9999,-9999,1,-1
2017,9,24,3,-9999,-9999,4,4
2017,9,24,4,-9999,-9999,9,9
2017,9,24,5,-9999,-9999,30,30
2017,9,24,6,-9999,-9999,28,28
2017,9,24,7,-9999,-9999,18,18
2017,9,24,8,-9999,-9999,29,29
2017,9,24,9,-9999,-9999,20,20
2017,9,24,10,-9999,-9999,11,11
2017,9,24,11,-9999,-9999,21,21
2017,9,24,12,-9999,-9999,22,22
2017,9,24,13,-9999,-9999,28,28
2017,9,24,14,-9999,-9999,21,21
2017,9,24,15,-9999,-9999,15,15
2017,9,24,16,-9999,-9999,5,5
2017,9,24,17,-9999,-9999,1,-1
2017,9,24,18,-9999,-9999,0,-2
2017,9,24,19,-9999,-9999,0,-3
2017,9,24,20,-9999,-9999,0,-2
2017,9,24,21,-9999,-9999,0,-2
2017,9,24,22,-9999,-9999,0,-3
2017,9,24,23,-9999,-9999,0,-2
2017,9,25,0,-9999,-9999,0,-2
2017,9,25,1,-9999,-9999,0,-2
2017,9,25,2,-9999,-9999,4,4
2017,9,25,3,-9999,-9999,14,14
2017,9,25,4,-9999,-9999,8,8
2017,9,25,5,-9999,-9999,4,3
2017,9,25,6,-9999,-9999,5,5
2017,9,25,7,-9999,-9999,5,5
2017,9,25,8,-9999,-9999,10,10
2017,9,25,9,-9999,-9999,9,9
2017,9,25,10,-9999,-9999,5,5
2017,9,25,11,-9999,-9999,4,4
2017,9,25,12,-9999,-9999,10,10
2017,9,25,13,-9999,-9999,8,8
2017,9,25,14,-9999,-9999,10,10
2017,9,25,15,-9999,-9999,0,-2
2017,9,25,16,-9999,-9999,0,-2
2017,9,25,17,-9999,-9999,0,-2
2017,9,25,18,-9999,-9999,0,-3
2017,9,25,19,-9999,-9999,0,-2
2017,9,25,20,-9999,-9999,0,-2
2017,9,25,21,-9999,-9999,0,-3
2017,9,25,22,-9999,-9999,0,-2
2017,9,25,23,-9999,-9999,0,-2
2017,9,26,0,-9999,-9999,0,-2
2017,9,26,1,-9999,-9999,8,8
2017,9,26,2,-9999,-9999,41,41
2017,9,26,3,-9999,-9999,53,53
2017,9,26,4,-9999,-9999,58,58
2017,9,26,5,-9999,-9999,64,64
2017,9,26,6,-9999,-9999,54,54
2017,9,26,7,-9999,-9999,65,65
2017,9,26,8,-9999,-9999,69,69
2017,9,26,9,-9999,-9999,78,78
2017,9,26,10,-9999,-9999,84,84
2017,9,26,11,-9999,-9999,94,94
2017,9,26,12,-9999,-9999,77,77
2017,9,26,13,-9999,-9999,84,84
2017,9,26,14,-9999,-9999,96,96
2017,9,26,15,-9999,-9999,100,100
2017,9,26,16,-9999,-9999,74,74
2017,9,26,17,-9999,-9999,46,46
2017,9,26,18,-9999,-9999,46,46
2017,9,26,19,-9999,-9999,19,19
2017,9,26,20,-9999,-9999,4,4
2017,9,26,21,-9999,-9999,11,11
2017,9,26,22,-9999,-9999,18,18
2017,9,26,23,-9999,-9999,20,20
2017,9,27,0,-9999,-9999,9,9
2017,9,27,1,-9999,-9999,8,7
2017,9,27,2,-9999,-9999,0,-1
2017,9,27,3,-9999,-9999,3,3
2017,9,27,4,-9999,-9999,32,32
2017,9,27,5,-9999,-9999,39,39
2017,9,27,6,-9999,-9999,41,41
2017,9,27,7,-9999,-9999,42,42
2017,9,27,8,-9999,-9999,39,39
2017,9,27,9,-9999,-9999,37,37
2017,9,27,10,-9999,-9999,36,36
2017,9,27,11,-9999,-9999,34,34
2017,9,27,12,-9999,-9999,31,31
2017,9,27,13,-9999,-9999,27,27
2017,9,27,14,-9999,-9999,30,30
2017,9,27,15,-9999,-9999,28,28
2017,9,27,16,-9999,-9999,13,13
2017,9,27,17,-9999,-9999,0,-2
2017,9,27,18,-9999,-9999,0,-2
2017,9,27,19,-9999,-9999,0,-2
2017,9,27,20,-9999,-9999,0,-2
2017,9,27,21,-9999,-9999,0,-2
2017,9,27,22,-9999,-9999,0,-2
2017,9,27,23,-9999,-9999,0,-3
2017,9,28,0,-9999,-9999,0,-2
2017,9,28,1,-9999,-9999,0,-2
2017,9,28,2,-9999,-9999,0,-2
2017,9,28,3,-9999,-9999,0,-2
2017,9,28,4,-9999,-9999,0,-1
2017,9,28,5,-9999,-9999,0,-2
2017,9,28,6,-9999,-9999,0,-2
2017,9,28,7,-9999,-9999,0,0
2017,9,28,8,-9999,-9999,0,-1
2017,9,28,9,-9999,-9999,0,-3
2017,9,28,10,-9999,-9999,0,-2
2017,9,28,11,-9999,-9999,0,-3
2017,9,28,12,-9999,-9999,0,-3
2017,9,28,13,-9999,-9999,0,-2
2017,9,28,14,-9999,-9999,0,-2
2017,9,28,15,-9999,-9999,0,-2
2017,9,28,16,-9999,-9999,0,-2
2017,9,28,17,-9999,-9999,0,-3
2017,9,28,18,-9999,-9999,0,-1
2017,9,28,19,-9999,-9999,6,6
2017,9,28,20,-9999,-9999,16,16
2017,9,28,21,-9999,-9999,23,23
2017,9,28,22,-9999,-9999,22,22
2017,9,28,23,-9999,-9999,28,28
2017,9,29,0,-9999,-9999,31,31
2017,9,29,1,-9999,-9999,29,29
2017,9,29,2,-9999,-9999,32,32
2017,9,29,3,-9999,-9999,41,41
2017,9,29,4,-9999,-9999,41,41
2017,9,29,5,-9999,-9999,47,47
2017,9,29,6,-9999,-9999,44,44
2017,9,29,7,-9999,-9999,19,19
2017,9,29,8,-9999,-9999,2,0
2017,9,29,9,-9999,-9999,0,-2
2017,9,29,10,-9999,-9999,0,-3
2017,9,29,11,-9999,-9999,0,-1
2017,9,29,12,-9999,-9999,0,-2
2017,9,29,13,-9999,-9999,0,-2
2017,9,29,14,-9999,-9999,0,-1
2017,9,29,15,-9999,-9999,1,-1
2017,9,29,16,-9999,-9999,0,-2
2017,9,29,17,-9999,-9999,0,-2
2017,9,29,18,-9999,-9999,0,-1
2017,9,29,19,-9999,-9999,5,5
2017,9,29,20,-9999,-9999,16,16
2017,9,29,21,-9999,-9999,17,17
2017,9,29,22,-9999,-9999,12,12
2017,9,29,23,-9999,-9999,15,15
2017,9,30,0,-9999,-9999,9,9
2017,9,30,1,-9999,-9999,14,14
2017,9,30,2,-9999,-9999,20,20
2017,9,30,3,-9999,-9999,29,29
2017,9,30,4,-9999,-9999,51,51
2017,9,30,5,-9999,-9999,44,44
2017,9,30,6,-9999,-9999,58,58
2017,9,30,7,-9999,-9999,69,69
2017,9,30,8,-9999,-9999,83,83
2017,9,30,9,-9999,-9999,107,107
2017,9,30,10,-9999,-9999,122,122
2017,9,30,11,-9999,-9999,156,156
2017,9,30,12,-9999,-9999,172,172
2017,9,30,13,-9999,-9999,197,197
2017,9,30,14,-9999,-9999,195,195
2017,9,30,15,-9999,-9999,179,179
2017,9,30,16,-9999,-9999,180,180
2017,9,30,17,-9999,-9999,180,180
2017,9,30,18,-9999,-9999,177,177
2017,9,30,19,-9999,-9999,176,176
2017,9,30,20,-9999,-9999,174,174
2017,9,30,21,-9999,-9999,176,176
2017,9,30,22,-9999,-9999,177,177
2017,9,30,23,-9999,-9999,184,184
2017,10,1,0,-9999,-9999,188,188
2017,10,1,1,-9999,-9999,202,202
2017,10,1,2,-9999,-9999,196,196
2017,10,1,3,-9999,-9999,199,199
2017,10,1,4,-9999,-9999,204,204
2017,10,1,5,-9999,-9999,203,203
2017,10,1,6,-9999,-9999,200,200
2017,10,1,7,-9999,-9999,184,184
2017,10,1,8,-9999,-9999,179,179
2017,10,1,9,-9999,-9999,159,159
2017,10,1,10,-9999,-9999,128,128
2017,10,1,11,-9999,-9999,124,124
2017,10,1,12,-9999,-9999,120,120
2017,10,1,13,-9999,-9999,112,112
2017,10,1,14,-9999,-9999,77,77
2017,10,1,15,-9999,-9999,115,115
2017,10,1,16,-9999,-9999,148,148
2017,10,1,17,-9999,-9999,117,117
2017,10,1,18,-9999,-9999,126,126
2017,10,1,19,-9999,-9999,104,104
2017,10,1,20,-9999,-9999,138,138
2017,10,1,21,-9999,-9999,134,134
2017,10,1,22,-9999,-9999,123,123
2017,10,1,23,-9999,-9999,95,95
2017,10,2,0,-9999,-9999,75,75
2017,10,2,1,-9999,-9999,46,46
2017,10,2,2,-9999,-9999,60,60
2017,10,2,3,-9999,-9999,83,83
2017,10,2,4,-9999,-9999,74,74
2017,10,2,5,-9999,-9999,99,99
2017,10,2,6,-9999,-9999,111,111
2017,10,2,7,-9999,-9999,159,159
2017,10,2,8,-9999,-9999,175,175
2017,10,2,9,-9999,-9999,188,188
2017,10,2,10,-9999,-9999,199,199
2017,10,2,11,-9999,-9999,193,193
2017,10,2,12,-9999,-9999,198,198
2017,10,2,13,-9999,-9999,195,195
2017,10,2,14,-9999,-9999,202,202
2017,10,2,15,-9999,-9999,195,195
2017,10,2,16,-9999,-9999,104,104
2017,10,2,17,-9999,-9999,105,105
2017,10,2,18,-9999,-9999,80,80
2017,10,2,19,-9999,-9999,79,79
2017,10,2,20,-9999,-9999,78,78
2017,10,2,21,-9999,-9999,78,78
2017,10,2,22,-9999,-9999,77,77
2017,10,2,23,-9999,-9999,83,83
2017,10,3,0,-9999,-9999,84,84
2017,10,3,1,-9999,-9999,72,72
2017,10,3,2,-9999,-9999,99,99
2017,10,3,3,-9999,-9999,91,91
2017,10,3,4,-9999,-9999,92,92
2017,10,3,5,-9999,-9999,89,89
2017,10,3,6,-9999,-9999,49,49
2017,10,3,7,-9999,-9999,46,46
2017,10,3,8,-9999,-9999,62,62
2017,10,3,9,-9999,-9999,64,64
2017,10,3,10,-9999,-9999,65,65
2017,10,3,11,-9999,-9999,64,64
2017,10,3,12,-9999,-9999,65,65
2017,10,3,13,-9999,-9999,65,65
2017,10,3,14,-9999,-9999,64,64
2017,10,3,15,-9999,-9999,67,67
2017,10,3,16,-9999,-9999,92,92
2017,10,3,17,-9999,-9999,86,86
2017,10,3,18,-9999,-9999,85,85
2017,10,3,19,-9999,-9999,96,96
2017,10,3,20,-9999,-9999,68,68
2017,10,3,21,-9999,-9999,16,16
2017,10,3,22,-9999,-9999,1,-1
2017,10,3,23,-9999,-9999,0,-3
2017,10,4,0,-9999,-9999,0,-2
2017,10,4,1,-9999,-9999,6,6
2017,10,4,2,-9999,-9999,6,6
2017,10,4,3,-9999,-9999,18,18
2017,10,4,4,-9999,-9999,24,24
2017,10,4,5,-9999,-9999,27,27
2017,10,4,6,-9999,-9999,27,27
2017,10,4,7,-9999,-9999,18,18
2017,10,4,8,-9999,-9999,19,19
2017,10,4,9,-9999,-9999,8,8
2017,10,4,10,-9999,-9999,0,-2
2017,10,4,11,-9999,-9999,0,-3
2017,10,4,12,-9999,-9999,0,-3
2017,10,4,13,-9999,-9999,0,-2
2017,10,4,14,-9999,-9999,0,-4
2017,10,4,15,-9999,-9999,0,-2
2017,10,4,16,-9999,-9999,0,-2
2017,10,4,17,-9999,-9999,0,-2
2017,10,4,18,-9999,-9999,1,0
2017,10,4,19,-9999,-9999,6,6
2017,10,4,20,-9999,-9999,6,6
2017,10,4,21,-9999,-9999,9,9
2017,10,4,22,-9999,-9999,7,7
2017,10,4,23,-9999,-9999,7,7
2017,10,5,0,-9999,-9999,5,5
2017,10,5,1,-9999,-9999,1,-1
2017,10,5,2,-9999,-9999,0,-3
2017,10,5,3,-9999,-9999,0,-1
2017,10,5,4,-9999,-9999,3,3
2017,10,5,5,-9999,-9999,13,13
2017,10,5,6,-9999,-9999,17,17
2017,10,5,7,-9999,-9999,21,21
2017,10,5,8,-9999,-9999,16,16
2017,10,5,9,-9999,-9999,5,5
2017,10,5,10,-9999,-9999,1,-1
2017,10,5,11,-9999,-9999,0,-1
2017,10,5,12,-9999,-9999,0,-2
2017,10,5,13,-9999,-9999,0,-2
2017,10,5,14,-9999,-9999,0,-2
2017,10,5,15,-9999,-9999,0,-3
2017,10,5,16,-9999,-9999,0,-2
2017,10,5,17,-9999,-9999,0,-2
2017,10,5,18,-9999,-9999,0,-2
2017,10,5,19,-9999,-9999,0,-2
2017,10,5,20,-9999,-9999,0,-1
2017,10,5,21,-9999,-9999,0,-1
2017,10,5,22,-9999,-9999,0,-2
2017,10,5,23,-9999,-9999,0,-1
2017,10,6,0,-9999,-9999,4,4
2017,10,6,1,-9999,-9999,14,14
2017,10,6,2,-9999,-9999,12,12
2017,10,6,3,-9999,-9999,8,8
2017,10,6,4,-9999,-9999,0,-2
2017,10,6,5,-9999,-9999,0,-2
2017,10,6,6,-9999,-9999,0,-1
2017,10,6,7,-9999,-9999,4,4
2017,10,6,8,-9999,-9999,17,17
2017,10,6,9,-9999,-9999,11,10
2017,10,6,10,-9999,-9999,39,39
2017,10,6,11,-9999,-9999,45,45
2017,10,6,12,-9999,-9999,78,78
2017,10,6,13,-9999,-9999,85,85
2017,10,6,14,-9999,-9999,105,105
2017,10,6,15,-9999,-9999,142,142
2017,10,6,16,-9999,-9999,154,154
2017,10,6,17,-9999,-9999,187,187
2017,10,6,18,-9999,-9999,200,200
2017,10,6,19,-9999,-9999,202,202
2017,10,6,20,-9999,-9999,203,203
2017,10,6,21,-9999,-9999,206,206
2017,10,6,22,-9999,-9999,198,198
2017,10,6,23,-9999,-9999,190,190
2017,10,7,0,-9999,-9999,165,165
2017,10,7,1,-9999,-9999,199,199
2017,10,7,2,-9999,-9999,174,174
2017,10,7,3,-9999,-9999,155,155
2017,10,7,4,-9999,-9999,183,183
2017,10,7,5,-9999,-9999,202,202
2017,10,7,6,-9999,-9999,201,201
2017,10,7,7,-9999,-9999,203,203
2017,10,7,8,-9999,-9999,205,205
2017,10,7,9,-9999,-9999,206,206
2017,10,7,10,-9999,-9999,205,205
2017,10,7,11,-9999,-9999,204,204
2017,10,7,12,-9999,-9999,203,203
2017,10,7,13,-9999,-9999,202,202
2017,10,7,14,-9999,-9999,201,201
2017,10,7,15,-9999,-9999,193,193
2017,10,7,16,-9999,-9999,145,145
2017,10,7,17,-9999,-9999,147,147
2017,10,7,18,-9999,-9999,170,170
2017,10,7,19,-9999,-9999,146,146
2017,10,7,20,-9999,-9999,195,195
2017,10,7,21,-9999,-9999,158,158
2017,10,7,22,-9999,-9999,167,167
2017,10,7,23,-9999,-9999,146,146
2017,10,8,0,-9999,-9999,156,156
2017,10,8,1,-9999,-9999,180,180
2017,10,8,2,-9999,-9999,150,150
2017,10,8,3,-9999,-9999,154,154
2017,10,8,4,-9999,-9999,158,158
2017,10,8,5,-9999,-9999,150,150
2017,10,8,6,-9999,-9999,142,142
2017,10,8,7,-9999,-9999,102,102
2017,10,8,8,-9999,-9999,83,83
2017,10,8,9,-9999,-9999,85,85
2017,10,8,10,-9999,-9999,109,109
2017,10,8,11,-9999,-9999,137,137
2017,10,8,12,-9999,-9999,106,106
2017,10,8,13,-9999,-9999,110,110
2017,10,8,14,-9999,-9999,93,93
2017,10,8,15,-9999,-9999,78,78
2017,10,8,16,-9999,-9999,89,89
2017,10,8,17,-9999,-9999,83,83
2017,10,8,18,-9999,-9999,80,80
2017,10,8,19,-9999,-9999,79,79
2017,10,8,20,-9999,-9999,48,48
2017,10,8,21,-9999,-9999,39,39
2017,10,8,22,-9999,-9999,23,23
2017,10,8,23,-9999,-9999,13,13
2017,10,9,0,-9999,-9999,0,-3
2017,10,9,1,-9999,-9999,0,-3
2017,10,9,2,-9999,-9999,4,3
2017,10,9,3,-9999,-9999,3,3
2017,10,9,4,-9999,-9999,41,41
2017,10,9,5,-9999,-9999,43,43
2017,10,9,6,-9999,-9999,42,42
2017,10,9,7,-9999,-9999,39,39
2017,10,9,8,-9999,-9999,27,27
2017,10,9,9,-9999,-9999,53,53
2017,10,9,10,-9999,-9999,113,113
2017,10,9,11,-9999,-9999,137,137
2017,10,9,12,-9999,-9999,115,115
2017,10,9,13,-9999,-9999,93,93
2017,10,9,14,-9999,-9999,133,133
2017,10,9,15,-9999,-9999,121,121
2017,10,9,16,-9999,-9999,80,80
2017,10,9,17,-9999,-9999,149,149
2017,10,9,18,-9999,-9999,191,191
2017,10,9,19,-9999,-9999,193,193
2017,10,9,20,-9999,-9999,196,196
2017,10,9,21,-9999,-9999,201,201
2017,10,9,22,-9999,-9999,204,204
2017,10,9,23,-9999,-9999,198,198
2017,10,10,0,-9999,-9999,197,197
2017,10,10,1,-9999,-9999,191,191
2017,10,10,2,-9999,-9999,175,175
2017,10,10,3,-9999,-9999,147,147
2017,10,10,4,-9999,-9999,111,111
2017,10,10,5,-9999,-9999,64,64
2017,10,10,6,-9999,-9999,30,30
2017,10,10,7,-9999,-9999,19,19
2017,10,10,8,-9999,-9999,22,22
2017,10,10,9,-9999,-9999,31,31
2017,10,10,10,-9999,-9999,35,35
2017,10,10,11,-9999,-9999,5,5
2017,10,10,12,-9999,-9999,1,0
2017,10,10,13,-9999,-9999,4,3
2017,10,10,14,-9999,-9999,1,0
2017,10,10,15,-9999,-9999,0,-3
2017,10,10,16,-9999,-9999,0,-2
2017,10,10,17,-9999,-9999,1,0
2017,10,10,18,-9999,-9999,1,0
2017,10,10,19,-9999,-9999,18,18
2017,10,10,20,-9999,-9999,25,25
2017,10,10,21,-9999,-9999,8,7
2017,10,10,22,-9999,-9999,0,-2
2017,10,10,23,-9999,-9999,1,-1
2017,10,11,0,-9999,-9999,10,9
2017,10,11,1,-9999,-9999,59,59
2017,10,11,2,-9999,-9999,114,114
2017,10,11,3,-9999,-9999,97,97
2017,10,11,4,-9999,-9999,98,98
2017,10,11,5,-9999,-9999,95,95
2017,10,11,6,-9999,-9999,87,87
2017,10,11,7,-9999,-9999,45,45
2017,10,11,8,-9999,-9999,38,38
2017,10,11,9,-9999,-9999,24,24
2017,10,11,10,-9999,-9999,11,11
2017,10,11,11,-9999,-9999,3,3
2017,10,11,12,-9999,-9999,0,-3
2017,10,11,13,-9999,-9999,0,-2
2017,10,11,14,-9999,-9999,0,-2
2017,10,11,15,-9999,-9999,9,7
2017,10,11,16,-9999,-9999,17,17
2017,10,11,17,-9999,-9999,23,23
2017,10,11,18,-9999,-9999,21,21
2017,10,11,19,-9999,-9999,20,20
2017,10,11,20,-9999,-9999,80,80
2017,10,11,21,-9999,-9999,172,172
2017,10,11,22,-9999,-9999,138,138
2017,10,11,23,-9999,-9999,179,179
2017,10,12,0,-9999,-9999,163,163
2017,10,12,1,-9999,-9999,126,126
2017,10,12,2,-9999,-9999,50,50
2017,10,12,3,-9999,-9999,46,46
2017,10,12,4,-9999,-9999,104,104
2017,10,12,5,-9999,-9999,123,123
2017,10,12,6,-9999,-9999,114,114
2017,10,12,7,-9999,-9999,152,152
2017,10,12,8,-9999,-9999,59,59
2017,10,12,9,-9999,-9999,5,5
2017,10,12,10,-9999,-9999,7,7
2017,10,12,11,-9999,-9999,10,10
2017,10,12,12,-9999,-9999,7,7
2017,10,12,13,-9999,-9999,2,1
2017,10,12,14,-9999,-9999,0,-2
2017,10,12,15,-9999,-9999,0,-3
2017,10,12,16,-9999,-9999,0,-4
2017,10,12,17,-9999,-9999,1,-1
2017,10,12,18,-9999,-9999,1,0
2017,10,12,19,-9999,-9999,8,8
2017,10,12,20,-9999,-9999,75,75
2017,10,12,21,-9999,-9999,105,105
2017,10,12,22,-9999,-9999,163,163
2017,10,12,23,-9999,-9999,132,132
2017,10,13,0,-9999,-9999,135,135
2017,10,13,1,-9999,-9999,100,100
2017,10,13,2,-9999,-9999,46,46
2017,10,13,3,-9999,-9999,96,96
2017,10,13,4,-9999,-9999,100,100
2017,10,13,5,-9999,-9999,48,48
2017,10,13,6,-9999,-9999,43,43
2017,10,13,7,-9999,-9999,38,38
2017,10,13,8,-9999,-9999,7,7
2017,10,13,9,-9999,-9999,4,4
2017,10,13,10,-9999,-9999,2,0
2017,10,13,11,-9999,-9999,0,-2
2017,10,13,12,-9999,-9999,0,-4
2017,10,13,13,-9999,-9999,1,-1
2017,10,13,14,-9999,-9999,0,-1
2017,10,13,15,-9999,-9999,0,-2
2017,10,13,16,-9999,-9999,0,-4
2017,10,13,17,-9999,-9999,0,-2
2017,10,13,18,-9999,-9999,0,-4
2017,10,13,19,-9999,-9999,0,-2
2017,10,13,20,-9999,-9999,4,3
2017,10,13,21,-9999,-9999,26,26
2017,10,13,22,-9999,-9999,31,31
2017,10,13,23,-9999,-9999,46,46
2017,10,14,0,-9999,-9999,24,24
2017,10,14,1,-9999,-9999,36,36
2017,10,14,2,-9999,-9999,26,26
2017,10,14,3,-9999,-9999,23,23
2017,10,14,4,-9999,-9999,11,11
2017,10,14,5,-9999,-9999,16,16
2017,10,14,6,-9999,-9999,11,11
2017,10,14,7,-9999,-9999,0,-4
2017,10,14,8,-9999,-9999,0,-4
2017,10,14,9,-9999,-9999,0,-2
2017,10,14,10,-9999,-9999,1,-1
2017,10,14,11,-9999,-9999,16,16
2017,10,14,12,-9999,-9999,36,36
2017,10,14,13,-9999,-9999,72,72
2017,10,14,14,-9999,-9999,144,144
2017,10,14,15,-9999,-9999,152,152
2017,10,14,16,-9999,-9999,153,153
2017,10,14,17,-9999,-9999,191,191
2017,10,14,18,-9999,-9999,192,192
2017,10,14,19,-9999,-9999,205,205
2017,10,14,20,-9999,-9999,204,204
2017,10,14,21,-9999,-9999,196,196
2017,10,14,22,-9999,-9999,189,189
2017,10,14,23,-9999,-9999,202,202
2017,10,15,0,-9999,-9999,180,180
2017,10,15,1,-9999,-9999,195,195
2017,10,15,2,-9999,-9999,202,202
2017,10,15,3,-9999,-9999,189,189
2017,10,15,4,-9999,-9999,195,195
2017,10,15,5,-9999,-9999,196,196
2017,10,15,6,-9999,-9999,205,205
2017,10,15,7,-9999,-9999,207,207
2017,10,15,8,-9999,-9999,201,201
2017,10,15,9,-9999,-9999,206,206
2017,10,15,10,-9999,-9999,204,204
2017,10,15,11,-9999,-9999,202,202
2017,10,15,12,-9999,-9999,204,204
2017,10,15,13,-9999,-9999,204,204
2017,10,15,14,-9999,-9999,187,187
2017,10,15,15,-9999,-9999,159,159
2017,10,15,16,-9999,-9999,149,149
2017,10,15,17,-9999,-9999,182,182
2017,10,15,18,-9999,-9999,187,187
2017,10,15,19,-9999,-9999,197,197
2017,10,15,20,-9999,-9999,205,205
2017,10,15,21,-9999,-9999,200,200
2017,10,15,22,-9999,-9999,199,199
2017,10,15,23,-9999,-9999,200,200
2017,10,16,0,-9999,-9999,205,205
2017,10,16,1,-9999,-9999,198,198
2017,10,16,2,-9999,-9999,176,176
2017,10,16,3,-9999,-9999,185,185
2017,10,16,4,-9999,-9999,189,189
2017,10,16,5,-9999,-9999,194,194
2017,10,16,6,-9999,-9999,201,201
2017,10,16,7,-9999,-9999,190,190
2017,10,16,8,-9999,-9999,195,195
2017,10,16,9,-9999,-9999,198,198
2017,10,16,10,-9999,-9999,205,205
2017,10,16,11,-9999,-9999,198,198
2017,10,16,12,-9999,-9999,198,198
2017,10,16,13,-9999,-9999,205,205
2017,10,16,14,-9999,-9999,202,202
2017,10,16,15,-9999,-9999,147,147
2017,10,16,16,-9999,-9999,174,174
2017,10,16,17,-9999,-9999,204,204
2017,10,16,18,-9999,-9999,202,202
2017,10,16,19,-9999,-9999,204,204
2017,10,16,20,-9999,-9999,206,206
2017,10,16,21,-9999,-9999,205,205
2017,10,16,22,-9999,-9999,207,207
2017,10,16,23,-9999,-9999,194,194
2017,10,17,0,-9999,-9999,179,179
2017,10,17,1,-9999,-9999,167,167
2017,10,17,2,-9999,-9999,174,174
2017,10,17,3,-9999,-9999,199,199
2017,10,17,4,-9999,-9999,194,194
2017,10,17,5,-9999,-9999,194,194
2017,10,17,6,-9999,-9999,185,185
2017,10,17,7,-9999,-9999,143,143
2017,10,17,8,-9999,-9999,143,143
2017,10,17,9,-9999,-9999,177,177
2017,10,17,10,-9999,-9999,176,176
2017,10,17,11,-9999,-9999,193,193
2017,10,17,12,-9999,-9999,194,194
2017,10,17,13,-9999,-9999,200,200
2017,10,17,14,-9999,-9999,197,197
2017,10,17,15,-9999,-9999,162,162
2017,10,17,16,-9999,-9999,174,174
2017,10,17,17,-9999,-9999,175,175
2017,10,17,18,-9999,-9999,166,166
2017,10,17,19,-9999,-9999,197,197
2017,10,17,20,-9999,-9999,201,201
2017,10,17,21,-9999,-9999,188,188
2017,10,17,22,-9999,-9999,131,131
2017,10,17,23,-9999,-9999,116,116
2017,10,18,0,-9999,-9999,116,116
2017,10,18,1,-9999,-9999,34,33
2017,10,18,2,-9999,-9999,145,145
2017,10,18,3,-9999,-9999,137,137
2017,10,18,4,-9999,-9999,177,177
2017,10,18,5,-9999,-9999,180,180
2017,10,18,6,-9999,-9999,165,165
2017,10,18,7,-9999,-9999,115,115
2017,10,18,8,-9999,-9999,84,84
2017,10,18,9,-9999,-9999,114,114
2017,10,18,10,-9999,-9999,171,171
2017,10,18,11,-9999,-9999,65,65
2017,10,18,12,-9999,-9999,25,25
2017,10,18,13,-9999,-9999,67,67
2017,10,18,14,-9999,-9999,122,122
2017,10,18,15,-9999,-9999,140,140
2017,10,18,16,-9999,-9999,70,70
2017,10,18,17,-9999,-9999,11,11
2017,10,18,18,-9999,-9999,33,33
2017,10,18,19,-9999,-9999,37,37
2017,10,18,20,-9999,-9999,54,54
2017,10,18,21,-9999,-9999,123,123
2017,10,18,22,-9999,-9999,156,156
2017,10,18,23,-9999,-9999,136,136
2017,10,19,0,-9999,-9999,153,153
2017,10,19,1,-9999,-9999,115,115
2017,10,19,2,-9999,-9999,126,126
2017,10,19,3,-9999,-9999,172,172
2017,10,19,4,-9999,-9999,178,178
